68.14647366,192.1537013
67.116259,180.8252205
70.05300801,186.5860278
65.41908149,171.9357709
71.59383152,203.2314894
71.68739158,203.5618459
65.41149186,160.9695549
69.7621679,187.1168178
74.22832447,219.7090849
65.85757738,174.7634217
72.92187099,209.7487989
70.36513772,206.5795246
66.27341701,178.6142906
66.08944952,166.5066409
61.31452528,149.8770657
73.97600524,214.2032867
71.96515781,213.6973737
74.13366392,204.367107
71.60302274,208.0196609
69.12951212,206.8389053
65.76587793,161.0854653
71.88718416,200.2994521
66.72832039,167.7949639
67.28346528,184.1169244
71.81609502,205.7563737
64.7847326,173.9005107
70.07459632,176.6122603
63.23447823,159.1682324
68.23795231,173.2639743
68.97979381,195.1221475
71.6712553,213.1058271
69.25855435,184.6541279
70.91346856,205.3767366
66.28605288,191.2791634
71.04091975,207.2606333
66.22768493,169.2503432
66.5850935,175.0562339
64.87444269,164.0927808
68.57354246,199.4872712
68.93867924,178.2093014
72.25235024,193.4873091
72.11864675,210.9074358
68.37479525,184.6344135
70.25353368,208.0638903
72.55682493,215.2820067
70.60609222,197.8546735
69.92623668,197.0024525
69.69168913,190.1458649
67.54319205,169.8870392
66.44514693,163.2933867
66.15283785,168.2636728
71.8022125,190.3542104
76.45371965,213.7323482
63.63123134,158.6858769
69.28213781,177.804321
72.8542132,210.499351
67.06575584,175.0885619
69.14284881,186.8569679
67.38345074,164.2003528
68.98883524,186.035697
71.45278016,196.1426309
67.17476642,174.3566974
67.07118942,176.912572
74.14864452,224.9353286
68.91631418,213.1431538
69.97115673,195.2372156
64.73910085,171.3900332
63.52619373,154.1243308
66.34013916,179.7716954
68.99432784,199.7824007
64.99190955,153.6552144
69.71391864,185.1312229
65.37784904,171.1417434
65.22037867,161.7195698
66.441377,185.9954706
72.55018732,224.7474845
63.61281112,155.4332466
68.37126964,185.5365586
68.96121634,191.3541797
68.94003925,171.9103352
65.2316637,176.9299813
71.6222662,194.4192298
72.47299419,228.7496281
69.56676714,175.4485947
68.40105513,202.8660922
67.90470093,176.6324795
71.85545472,213.0841047
69.51303554,177.2015528
69.64966065,211.9147484
70.88968435,195.7730753
68.89134571,191.8814035
68.92871668,167.4155489
73.07711958,210.2101372
70.18258976,213.6760543
67.79707321,171.2410167
69.92437463,211.7400006
67.89324169,188.6235493
67.29028294,187.0010202
68.5312197,192.5251476
68.26791853,193.4650977
66.47256343,178.3021983
71.56797976,177.9241736
69.56316421,168.6667359
68.05451905,182.2135249
69.97639739,197.9161593
66.82274398,189.2361038
72.4371504,210.7056018
69.17631615,196.6053016
69.33180013,182.1232502
69.94425057,172.8988503
70.20780173,194.2055226
74.60459137,227.6989828
66.92826664,164.2301968
70.3476017,190.8175134
65.23984541,167.4531722
66.46921907,185.6925553
69.70163764,181.2198802
72.21553689,212.1199421
69.74035772,181.152035
72.14585181,191.8741693
72.75521439,206.7109165
72.79080648,198.3372497
66.52153658,165.4427511
67.44596116,174.3793633
74.56873173,234.8091796
70.12349564,186.7590155
70.48574878,196.5411775
73.37507461,224.3554899
67.81025113,170.4578256
66.37278211,167.9644596
67.61884559,190.7408731
62.55767983,132.2629805
69.03575752,190.214008
67.75310024,172.6401397
68.28008645,177.6301117
72.34615479,213.1296732
77.00833604,251.4250505
67.49521805,188.956674
67.07519327,182.2415316
71.82028668,217.3939625
67.88564817,173.5989423
65.21669635,166.0935039
69.38748642,210.485106
70.20938243,198.6416362
65.9270721,159.2814861
66.19375973,176.0196216
66.34220885,165.6993918
69.75700667,181.1550934
68.75389378,183.1734931
67.0181793,164.8935704
68.74134888,183.4010746
66.96626801,166.4332448
63.93230683,158.9257794
70.06416769,197.1782227
72.53557871,205.5617893
71.43425195,199.4379227
66.25471359,179.2525819
68.12378181,182.7969335
69.43201946,200.3412722
67.93025973,174.3344686
72.1989793,218.0637514
71.47086108,202.839156
73.78279536,224.6304862
70.4024782,175.6729628
72.41697292,217.7226101
69.23783198,178.3366036
69.63718944,205.2971055
65.53876848,158.7031413
69.48171427,206.824928
67.88188946,203.4548686
67.9281355,183.4752201
67.50534814,166.3887275
70.7124153,182.0457201
68.91678848,170.658318
71.40146573,202.5392177
67.02424278,187.7696349
65.44827026,157.1032324
70.47831481,192.7934602
68.23330381,181.6141111
71.17416258,209.2163209
64.43069589,168.7956146
65.7407434,173.8759632
68.19301172,166.5211109
70.28405602,183.7898926
73.36693298,224.7176965
73.69568734,218.4155045
71.85662883,213.7279148
73.84729365,208.3579641
74.58346132,213.2026057
70.05251067,194.9741159
71.62409543,193.3659139
68.92357386,186.4928981
67.15564855,176.2192786
70.50596537,214.269414
67.1017604,153.2124625
68.06148727,168.5197631
69.55634233,174.8568495
67.30532856,173.1055488
69.67418277,189.5255767
67.37249154,187.1941553
67.60122112,179.0650497
68.48695114,181.5007888
68.90894952,192.4280658
71.41516516,196.5004927
70.04516976,180.4245992
71.71249631,211.5791583
65.01414752,162.1279537
69.15662603,193.1789171
66.57816534,184.7558548
64.59049515,163.6536475
67.88210517,186.50355
69.85366413,201.8666485
66.92572385,182.8028285
68.98261923,183.2459153
69.14689434,202.2424853
66.31226113,168.3740713
70.53355057,212.4352382
70.57681413,198.1827179
63.928519,154.2609794
70.55680387,184.3794488
72.69317546,224.8078318
72.44289921,200.8576584
63.18051016,144.7733274
66.95390165,172.9353908
78.62137397,245.7337827
68.55417937,194.2847409
65.07596693,149.3338943
72.04204314,206.9808963
67.96433996,190.3635233
71.35220123,207.8915092
70.45162427,200.9427227
73.68617032,220.7118883
63.76715167,159.2940905
66.75337009,181.9234219
70.3524998,185.8645946
71.9418368,198.6726975
72.41072676,210.3640911
67.78829641,180.0777922
70.57876021,192.5032068
71.46203878,201.9030921
67.90361205,177.3525898
74.9917528,227.0100841
67.86474727,202.4410432
67.45713295,167.5544962
73.24935723,217.4266592
64.20040258,174.8738756
73.04231691,212.3489645
68.73950715,199.8425161
70.49568211,203.907422
69.1583443,155.3240293
70.26575614,192.6893816
69.81029132,199.681981
71.17708259,205.619481
65.45803071,173.8162611
67.03177727,188.1556224
70.20408128,199.7040627
69.12158687,192.3736519
64.24835264,153.1200634
71.12428595,196.278034
63.61748963,168.9448977
69.43402914,214.5883172
68.9505703,177.0231893
69.36856184,182.0932794
68.9128499,177.2358638
68.23194853,176.5833168
73.36289218,202.2355678
70.01893031,201.2131677
74.30888695,210.2678885
72.19914286,218.2927331
69.00742248,185.879498
71.96814084,207.853053
69.41734033,195.3063599
62.96001133,154.4345083
63.17484691,139.9020711
67.74580388,197.9232477
73.03718383,211.7208568
66.38332,183.2393559
66.80128588,182.7750121
65.97607497,177.3398392
67.54641807,159.557692
64.07287885,156.797858
68.98171886,164.7213074
67.99731522,177.6198629
76.71998493,236.1467302
70.96683429,197.2358408
70.30410424,196.190623
69.87037642,200.3666302
73.74419289,215.1625286
72.03113126,208.6962079
66.11538621,186.8483588
66.77643782,178.6200523
71.44888147,210.2044789
66.63711391,155.7644546
71.85253726,203.6204307
73.61497159,207.6790285
68.89307224,201.8676789
72.75805404,211.7496641
74.19557602,225.3277791
72.49739057,175.1721011
69.75178754,184.1585543
62.20278895,142.2525455
66.8623927,171.7332884
66.42974147,191.9464884
70.41052673,178.5755104
69.91300998,188.3537842
70.78753977,206.5869643
70.18308306,201.3787338
71.30785222,202.4851572
64.85351318,160.2394002
62.75349115,148.1021185
67.6185295,175.4365111
72.93363933,224.3050792
68.67664079,182.1839811
65.21339181,158.8518048
63.82897138,148.9169373
72.10702592,204.038125
70.25484698,213.9030628
70.45499146,190.8249379
73.09968647,213.4317284
69.23425086,193.071009
69.90942164,198.9994082
71.01794786,203.8609141
70.92954765,205.6957513
70.3234921,183.8217877
69.49605945,203.3539004
69.07870673,204.2448734
75.03841151,224.3035075
69.95871907,188.7873609
72.43600976,207.6378327
71.69353054,206.9407262
72.65740446,191.9288235
71.18238327,204.6574036
68.96405081,192.8583358
67.34214076,197.532281
71.79252376,199.8985004
69.04805815,187.4681624
66.32495358,166.6155385
69.66596359,182.3872471
65.7406491,159.957496
63.95395839,155.9934435
65.64174928,156.2881684
69.05392406,171.7759835
66.42377534,167.3932551
69.32231674,208.9849709
67.99745599,185.1235237
68.91521166,172.9303407
71.65617546,202.5307652
64.76837226,169.8987329
71.35590219,203.3763539
67.55322843,175.6588963
65.34676791,162.6877103
66.0745536,178.3320496
63.94741702,149.3298985
69.23146868,173.829606
73.88457595,209.6265724
70.2475311,190.8829373
64.11789165,147.3995899
67.02214448,191.8745731
69.67481848,194.4555936
69.29491215,198.9560766
67.69845052,179.2870313
64.61851288,169.0211007
63.9777045,142.3437116
71.23022846,212.7528555
71.63882142,196.4201703
67.03198029,171.7329433
62.6429711,140.0420185
70.64751415,201.2655905
66.88824948,174.0868757
76.23936667,229.2947458
71.82717479,212.867963
69.0676816,194.8220869
71.30122283,224.3575325
71.59034728,210.0463947
68.13321027,191.588221
69.84245458,174.2134044
77.06735502,249.1102416
67.28202445,182.269968
66.79603649,161.5855911
66.14878316,170.7937785
68.18616566,171.5283384
71.84577794,192.3904844
67.62427574,178.2330664
68.65649173,188.5895657
65.60554554,190.0054149
76.53716132,243.2674974
70.44016167,214.1725121
61.5141294,136.4715106
69.50364737,198.7218435
63.82081867,155.1874282
67.19210259,175.5908819
69.10259471,192.4337339
69.16929082,186.3062988
67.15186394,183.6898262
67.81908215,189.7203483
68.91623396,183.1092096
66.1166446,146.189967
67.45868518,182.9592159
68.33195769,204.6814307
67.73008136,175.953797
71.78171407,196.522152
67.22744505,182.546138
68.8026918,184.7658113
69.52410031,184.1097302
68.48233368,178.5472082
70.56218873,181.1863709
69.56934704,199.8292821
64.71762461,167.1116743
69.82748779,206.5921751
70.78562782,198.9367922
68.22960383,189.8419761
67.03041506,183.2496144
66.63469102,165.461382
70.46662272,187.2832522
74.29303653,222.327978
69.25672246,173.2791652
69.11991976,188.9831458
74.38371528,213.653765
69.60349808,193.7268956
69.01990831,174.4117413
70.70600756,203.1906107
74.35044373,204.4129596
71.13757292,198.8241699
72.12375124,203.3729654
63.45085774,147.4451722
68.18534938,181.6509715
68.86630221,190.3853611
68.72922819,188.3392854
66.79773985,172.5300254
62.33256282,140.4632665
73.20802582,221.7792786
69.27242754,172.7678981
68.92341253,196.2749772
66.31375085,163.4666298
70.90946201,201.358596
73.64003901,198.8942954
72.85963903,200.9914763
70.22508979,196.9491257
67.64029011,186.93528
65.06124022,157.0303914
69.69656676,181.2066396
72.28654116,189.1801838
72.9347674,210.054856
70.42894152,196.7270351
73.87389223,217.6250731
65.85604302,169.6762667
67.47977754,184.2095011
66.40794579,181.9018143
69.11980279,174.5648061
74.31700799,229.5654779
69.50595998,192.8421057
70.64864688,199.8941693
68.1151663,171.4529221
70.88161959,190.6785194
71.46918497,197.4166873
67.8170758,183.6786742
70.56454149,193.3211118
69.05095429,181.4106635
65.55379701,164.5156509
69.75421359,193.4599811
66.64847524,172.3175086
68.17187539,194.9901952
73.33916776,203.0647417
61.47036917,128.7240496
69.01229925,177.057807
69.87250293,179.6649586
72.31614019,203.988288
68.66214422,178.0858445
72.78342602,200.8327922
68.6329563,185.5380197
68.91960352,194.2784507
70.93997355,199.6482579
73.2743271,221.4310733
66.39230649,188.1919959
67.39334607,173.1274606
73.97227802,201.2051015
69.95734172,191.4955265
65.42607816,165.8480293
69.11804525,203.5966954
74.30896062,212.156854
67.43491395,158.4390494
70.04866729,204.7794993
65.84824643,158.1934461
69.54610867,181.6716508
64.87420147,172.8187161
66.05755164,167.9820225
66.53387233,159.6566468
66.34307264,171.6901249
71.6022308,209.0187001
66.13417537,162.6827288
72.07723711,213.1888636
67.38277715,184.7163117
69.20149328,176.2208696
66.75172356,166.3662646
73.28104025,201.407019
68.58531497,191.0262439
71.77872893,195.024269
71.31843409,211.9833444
67.08404335,167.8931769
71.42714388,215.1549854
65.76996679,170.5725209
67.41204603,195.4726639
65.82929662,163.105924
73.29535059,223.870178
65.18612139,165.0280126
65.34858963,156.2748014
72.356447,199.9724552
66.98812871,176.1987252
66.62651935,179.053683
69.08145675,176.8676042
72.10955999,206.6034338
74.79328824,215.2354402
71.79438488,199.3160436
66.11324199,172.4030194
69.0395225,192.0924492
64.80530289,147.3633503
71.11078218,184.1447111
67.33256617,173.0592135
69.07643561,173.3632677
71.09036372,181.0306372
63.93180404,162.2470758
69.92222458,183.779096
69.74123964,206.6364402
65.12689384,167.3002557
71.60824883,210.325952
72.90681755,212.7990405
66.68706964,169.2073232
69.62454975,171.3966631
64.08483409,164.462737
72.43632383,211.9427178
71.23796819,208.4940808
69.05507084,176.1418938
75.55355223,218.8872833
66.89699151,177.5734465
73.29833889,194.9485771
65.86403447,175.5625787
68.77985874,174.5793253
69.34260763,186.206275
67.9644694,173.911384
69.20824107,188.3848819
68.50914917,199.8965586
71.05187344,189.5949767
71.04782378,206.6895855
69.50423744,188.6651449
74.97695265,248.8488727
68.50319151,183.7312861
70.62675272,196.4159832
67.3942812,168.5207432
65.04244709,178.3016003
70.81389001,196.3480292
70.75080521,196.2966435
72.4995798,198.9399971
70.42118366,205.4654812
75.57944434,239.3338403
65.12404195,170.0561818
69.37117826,191.4057111
68.07473589,187.3351368
71.93484317,215.2802949
72.12114956,204.4574503
73.91290838,227.2570867
65.67760853,181.382417
73.37967826,200.0112625
73.74953651,197.6058747
64.5987969,173.9920943
66.30837258,181.9878157
65.97414492,177.6643156
68.60285621,179.187804
67.1367592,182.9622428
68.62993068,184.289729
71.48414941,229.6398615
71.54781867,199.7973813
68.61756839,183.1382237
72.630594,204.7619655
69.7438052,186.7057596
66.63825331,168.0392371
68.01728087,180.1583802
70.6036802,188.4238123
67.36679527,167.2919949
71.78994161,193.4375287
66.41396674,182.7101495
68.17139883,190.2356883
67.95301626,181.5957566
65.33407494,183.7696054
69.8576477,186.4284815
65.80899137,170.7048445
70.89660052,215.0622688
71.50044774,195.4760032
74.16131438,223.6129532
71.98355199,215.4539614
65.97897644,168.450366
69.00429955,196.3623362
68.46516344,183.6728691
65.03850302,164.3301332
73.68095844,223.6091365
69.55301238,176.2824086
68.92104647,180.7974271
67.73027492,168.5450764
66.9504806,174.8453966
69.54311635,188.0908666
70.44779166,199.3834529
65.70124431,173.2116087
64.8127073,163.4281217
75.07607647,229.2336713
67.54292838,166.3347966
69.99009839,206.660949
73.43172915,216.0151764
70.20188967,192.5280568
72.15209384,181.2436481
71.81892615,207.7091556
68.26710321,190.4694662
68.99360052,188.7756219
68.93342613,199.6329351
69.74653076,195.5265686
66.22625309,166.0526409
64.49971018,164.7231305
71.10619631,203.9830528
70.33413574,187.2478475
68.04220601,169.4308523
67.11287612,175.7763501
71.84168517,207.9578325
71.74367486,197.9368321
67.44950107,192.5855608
65.71570858,163.0080369
69.37532434,204.9735469
66.6432469,167.8135015
67.77991217,173.3879661
73.36585062,206.0338586
69.15719151,185.4144354
73.7421446,199.5130711
69.70166848,197.3504893
65.84488049,164.2769179
75.45632836,206.5035575
65.68265507,180.4904399
70.43358799,199.0683975
72.20379376,195.5764302
71.03550864,192.7560974
72.46475991,225.6337034
60.2437181,153.8314292
71.48407458,193.0097579
68.62659691,163.3874549
70.64280292,187.5065664
70.10982958,219.8576105
67.13344429,175.1523728
66.80124098,175.0437555
66.05437722,162.5170726
65.44212558,169.3797096
68.65377806,194.9398583
69.53394499,175.818975
73.93388062,218.5500933
68.04152768,185.1833394
69.82731011,200.2320206
68.57012544,192.3292822
68.98555395,186.3419021
68.51687944,186.3624116
70.10899043,184.1354362
65.82544519,156.804215
66.28230172,163.8364392
67.72149217,177.663756
68.67304228,182.1635617
72.86667291,215.4532728
68.99960756,171.4094652
74.34848515,210.3690306
70.87946725,186.270383
70.18784931,194.4002484
69.35183224,174.3595987
70.68104374,195.9858981
63.76911498,165.7017309
71.25361488,193.8295644
69.38506253,194.6154579
71.46433269,203.6329516
71.78561561,192.5508206
65.00540618,152.8013107
65.97564683,178.2950961
68.2807476,178.0623647
67.68111645,179.1317338
64.60060054,165.4633524
71.9543552,205.0129248
71.65370339,203.5601772
68.4449674,170.0464801
63.85301196,163.0207123
67.94518308,176.9359552
68.78953939,176.9361873
71.59523899,207.7961441
69.49894648,197.4562805
66.17147967,150.0234727
67.24025828,180.4100282
71.988627,203.6198922
66.85800514,177.4033824
67.57597105,175.8919596
68.99197756,194.3501088
74.62909812,226.8921536
70.81216225,206.2933696
70.85354963,195.2516665
68.55071445,197.0110497
65.03838338,154.1047767
69.98920526,185.845964
71.99374506,206.3373254
70.39854359,179.4248818
68.41379114,194.3852303
67.08611187,177.5431076
70.84758088,195.9693251
67.90755891,179.3102329
66.35290827,172.301394
62.47625672,140.1606586
67.06002082,187.7256784
66.75602922,165.9897821
70.18595092,188.0013942
69.2112071,183.0966242
71.17657121,204.4759232
71.63540703,211.6078614
70.87281146,179.3685297
72.18956204,214.6864845
64.39848323,146.6838456
67.69430474,178.1591534
70.47554358,197.8947574
71.5428329,204.7167984
70.10785175,199.4514313
64.05962301,161.0151546
69.46271544,179.6979185
68.79306017,197.1149299
66.35950612,166.1228608
67.24980031,182.8427467
71.9701402,206.8236053
72.71522454,207.2465812
65.18656942,172.4536916
71.56700247,211.1535665
65.8406383,162.4848661
67.94232746,169.9274968
72.55837247,198.8091869
69.09620299,180.7801748
65.93409034,157.7066937
63.80717845,167.3629444
67.31952013,177.1616118
71.87953849,196.6385661
68.70425904,184.2771588
67.93466159,182.6880222
69.26982929,175.0468418
64.86827183,163.1982061
67.18004528,177.8216571
73.15864187,230.9949047
65.75532366,166.965345
63.36976449,141.9017774
76.86685496,240.5367967
68.27104991,172.9412482
65.4808581,150.2923072
71.40815221,208.0593736
67.67864404,186.5043494
68.67139105,170.4318734
67.2409041,174.2952996
64.81500852,159.9404171
68.02379965,180.1285324
72.74691678,204.6143177
67.53830877,181.8650443
71.75999093,211.4808535
66.28724429,180.9149265
75.18479483,222.475211
63.48868365,156.7324313
67.23001355,163.4762666
67.79589341,169.0392154
66.38185873,172.7818241
67.19581553,194.235438
71.4807288,202.6715393
68.17906606,165.1132354
73.29458372,225.260179
77.1008721,240.4553518
62.60503487,152.7265497
69.5761714,203.289127
75.42368656,220.7571144
63.09028977,140.5170445
76.69096273,233.1586924
66.92766897,169.5351211
64.11642853,146.2373979
69.57833002,191.3772522
71.19029926,183.8455071
67.51937215,200.8970211
73.19300841,206.7505039
71.6256009,179.7539438
67.76859688,190.3202188
72.2751825,227.2693475
65.4181192,160.7366454
69.54380039,207.8748388
68.79120438,167.6704289
75.18126086,218.5132769
72.30881378,209.4555523
69.32693214,212.2892974
64.93053007,149.8376804
69.4862874,199.5341313
66.79047945,186.9303705
70.96178771,181.0509843
72.99329715,190.9041484
71.73234272,198.6359763
60.97203231,150.8650144
67.52488915,177.0209058
68.31467564,186.6321853
69.33978054,193.0413635
67.92638532,168.6859864
69.45425047,205.5505681
68.02041971,172.546901
76.84876127,254.2090732
70.5013682,180.1353244
69.98234409,176.4649261
65.8952151,151.183699
69.61845195,189.5849573
68.45108413,166.8327987
68.24080155,163.6325161
70.69376117,194.2306129
67.74912968,171.8759027
72.00252037,189.3862996
72.71349076,207.4596817
66.14773847,183.9350701
68.3768267,189.4659427
71.58721587,184.4579258
70.35616623,185.0245076
65.8889514,159.0058561
62.52578374,144.7500844
68.55628149,189.0364977
69.19698265,194.2577478
63.84604832,161.6976935
73.1433355,205.7218639
71.92510646,198.6746552
69.60402665,185.6395107
68.56609182,180.8895826
74.0407799,217.1226862
67.56291284,171.2664298
73.02831551,225.5640771
63.7561633,158.7472076
71.78977997,207.4936911
67.72561893,201.1164009
71.52900148,220.9406503
66.68774223,184.5082378
75.04448619,222.0345647
70.78969833,186.575626
67.49727036,180.7424593
72.07477551,195.0466341
69.10584625,190.2139872
69.14853316,190.345611
69.33697763,180.2395165
66.87828609,172.2853075
71.16440579,199.0429198
70.23598436,196.4614135
69.84542205,178.6740444
64.73733872,161.6502445
72.92397009,204.2202091
71.18455764,200.8371009
63.12192679,153.9447313
66.43368365,173.9950068
69.60643732,184.6441568
70.25103704,190.6540902
69.69960377,182.7008136
67.86273824,170.7950521
67.36022331,174.5861482
70.98367049,182.1364351
72.87126261,221.7566601
62.34831799,150.7219877
63.2183603,142.1588827
70.17429461,201.7130324
68.9555251,204.4275103
70.15639974,189.5090154
66.67387098,174.1592636
69.94407979,196.1781013
64.09800721,164.4822316
66.29944081,159.2359878
70.55733811,204.2802027
73.30023268,206.1031567
67.01784812,156.5448123
71.41954174,199.6674828
69.26202914,162.2882362
76.60018295,239.697207
68.71141787,195.3918622
61.0907475,147.2664635
71.85034482,202.6697031
65.25256635,170.5227456
67.22671859,158.1254581
74.85316362,229.402042
64.8709114,154.935692
67.84136251,179.6478444
68.68178119,188.2734245
68.84998861,193.7620992
70.03776116,190.7153681
67.54362176,196.4933152
68.42939694,172.9153065
67.6800145,171.6171246
69.16895606,191.8205726
71.81028076,203.2710666
73.86589046,223.4647469
69.76290473,186.2367508
66.60946864,191.8418546
66.16881646,154.5940318
67.14365457,182.6091392
76.48231871,230.7941955
69.54969956,184.4948278
70.00123097,200.5006781
73.84622487,222.6206637
68.98844537,173.0984303
70.64319256,198.4911677
65.14690769,153.2964373
65.23277081,168.7398997
70.10316438,186.6754661
67.79446031,179.9137661
68.77550368,199.6015142
68.02911514,167.541952
68.78922714,187.0567919
68.29951431,184.8400817
66.93745187,169.4503939
65.34370557,166.9585605
66.21243372,176.7479097
68.94985775,196.0356898
69.72369684,188.2495053
62.02804334,149.2312843
67.26234188,167.0745967
65.28591322,161.1482346
69.42534002,188.7794498
66.07113961,162.2018404
69.05083978,198.3717943
68.12469153,186.9076616
72.71761271,210.3653615
71.30022153,189.7945349
70.78164251,209.5119129
69.78353199,180.1372892
70.5240492,193.0946875
67.63696659,161.5441066
69.12835663,184.1422808
69.34749201,180.2857082
68.09675956,189.2663488
73.76866092,216.9682385
72.09890444,207.5399095
72.38609816,212.2125188
69.53868436,189.5331697
71.36206501,189.1567913
67.42549984,187.9526028
63.70136456,169.759771
71.66933582,208.3355069
74.46069449,217.6318664
68.50739707,167.8612982
68.11780897,171.7067826
63.03416983,131.8007029
68.73713054,190.1490037
72.0372678,209.9347076
69.41066208,180.7182577
70.9497701,194.2568513
71.01461429,192.8735091
73.10530709,206.8180266
69.1938714,182.4276164
69.89326863,196.0756369
71.07481836,198.0216914
65.56610136,162.3742323
67.22934227,161.7035362
72.24774718,217.3784983
69.44230008,174.8857285
74.10099025,217.1876106
69.59247919,181.6168367
68.64301734,181.3717231
73.89531523,208.0377021
72.03192392,198.9535792
68.48521351,184.65714
66.75521912,141.6749768
69.28988558,179.5618638
72.1219265,199.1208624
71.31698775,199.1576945
67.25284104,174.1750007
65.6408449,154.5031784
65.84979857,165.54269
65.59461283,162.2915973
68.83693336,183.6978268
64.45121158,147.0446574
67.38177284,179.319259
71.36636548,199.8815852
69.30053044,202.8387007
70.20434795,176.6590896
66.71039099,174.9901118
72.43208104,210.7229474
69.93619073,187.7287575
68.50236782,192.5783823
63.65150825,159.604267
72.26118465,216.8674672
65.90450664,186.0155051
74.09119004,215.9945585
69.65651121,182.9422925
71.86159981,194.76454
69.01202847,182.6866843
68.56137117,175.0419457
70.23041113,207.4128337
65.79677819,175.9122878
66.29642277,176.2527996
67.79858033,184.716885
68.21165696,196.0589978
72.79321973,209.8061215
68.72121802,190.1202445
67.04290303,182.7214524
70.77035713,197.3326127
67.52266055,172.8677266
72.96222705,207.5014555
66.55398638,171.4674808
64.39582837,145.3986323
69.99746382,198.8175082
69.21763371,197.3559951
71.45373738,195.538166
71.93849595,217.559784
68.99565852,192.5131646
65.03410216,163.9955934
70.03048877,196.0183367
68.30500073,181.1735588
73.11317679,211.4197751
70.72429207,197.3612466
68.84947966,189.7913412
65.93692307,180.5004852
71.52734143,206.5439534
72.65314462,223.9354499
67.52597275,175.4700212
70.22164729,203.9953168
73.22307094,216.1492177
69.68445763,201.6257247
69.74491521,197.655268
69.51146903,198.9559462
69.81272464,196.6131438
62.53713921,159.6459962
71.57050822,200.5465701
70.4599451,199.1835333
68.18615715,184.0952374
70.15601265,185.2578227
69.67261869,203.0382183
68.3844491,178.3074953
61.97668615,137.6665269
67.10706563,186.8791928
65.10293487,159.1047536
68.59195403,196.1840053
66.37461836,166.9234129
68.10610907,187.4200909
67.18904597,168.6951546
64.70895406,184.4266109
68.73351426,186.9922372
68.10845837,178.4611686
75.69038392,223.5875481
65.66251181,170.932864
70.72250534,198.1211834
67.55332131,178.2477847
77.54718634,242.0411726
68.01529462,186.0944597
70.76279566,196.7652611
67.87840172,152.8969648
68.07019014,169.3156865
68.46456508,182.130883
68.13855088,187.0784656
70.83048067,204.697662
73.16663811,232.7611663
64.74617432,176.948433
64.7784802,158.1725501
69.34761746,185.667026
68.44444038,183.8184077
69.28424016,206.332545
72.33347601,210.9644405
66.74727349,156.0972667
67.52289087,179.0467126
69.08886459,196.7387093
67.45524588,192.8355933
70.37498462,179.3742137
70.32909362,209.5852922
68.6087581,201.7819829
71.00690253,192.7945623
70.94422976,190.75103
67.76078743,178.8203402
71.80477292,220.3981272
72.93973647,199.0951714
71.36889076,205.2169218
72.8536001,199.8147077
65.75733211,167.6674324
68.76436014,185.9347782
68.66715796,206.5157566
67.53602809,177.0565155
71.97403705,211.9878503
65.86925312,176.1812895
66.90883423,195.4051954
70.53117466,176.9930779
67.38580918,171.0560827
70.51323065,205.7253839
72.43045508,208.1415371
70.54239278,197.0418585
70.19658029,194.6991935
71.19296145,206.1961801
63.5771769,156.8204149
67.83959025,169.4593059
67.0085794,168.9267944
65.49726246,175.4272478
65.53179963,177.6182243
68.79787905,186.8578388
70.89117344,182.2837059
66.32769905,156.6060464
64.23991228,169.8507691
65.97904809,173.8867612
66.03644481,172.140801
70.85237854,221.0532279
68.97780263,190.1486823
68.9253586,191.065683
63.86501825,161.7402602
68.47661745,176.7627716
72.13654594,214.5365688
72.95489543,214.5117606
67.89020885,168.824927
67.72232032,175.6348774
68.48608307,203.0092436
69.88973762,203.3908008
67.65689279,192.121524
71.43986985,182.1743643
73.28096683,225.2074354
59.86807793,117.8038417
70.836938,215.9469988
65.00080633,149.287684
69.03182552,188.2585986
69.96052189,199.8168098
67.1660564,162.8010639
72.76190639,226.7361551
68.53477063,186.7031045
66.17145826,149.9990757
69.16345307,189.1468614
69.3493931,184.3160882
69.805581,208.4352232
67.42890822,172.1120765
73.63133636,212.4851528
68.52573366,194.1106699
66.67568272,169.2539402
69.3830474,200.5666591
69.0613821,172.0352395
71.25062398,209.4821247
70.60240884,216.5111478
65.88013559,157.4505799
66.53174642,168.2474368
69.08579382,194.6431782
72.83899389,221.0804179
69.15310229,201.9940301
67.92331063,173.3486462
67.90152494,184.0596589
64.48592906,160.6776326
67.00135021,183.8267586
68.48850981,184.0067895
67.17889159,179.4444452
71.91504513,182.6715779
69.82350388,189.8086025
69.76865284,199.6728427
66.55735663,153.3726261
68.3799963,190.5009395
71.69717714,212.5090614
67.89928383,186.3812891
66.79400775,165.2596432
67.90758302,173.8980854
70.64357719,180.6688738
61.83484916,143.4214618
68.73525452,181.9548671
67.6044185,179.3890112
69.92970576,199.7216237
67.41021397,178.8333614
67.46477715,180.8758605
68.82933377,195.1620421
68.38842703,180.7377607
71.3296991,210.6644982
70.23272595,184.0251306
67.29797327,175.3386598
70.59577771,197.3145641
69.8416671,188.5122329
65.1111161,183.8622633
73.70602717,231.6978873
69.30812678,195.1764764
67.9059323,174.0867271
72.3595,213.2978873
68.93034945,187.8013369
70.87666684,209.2402536
64.63663123,162.4070267
69.06413056,176.3552112
67.68548994,178.5569228
76.73244646,241.6866013
67.88200094,181.0462054
63.15013091,154.801973
68.31325793,175.2266486
71.52842429,192.0729468
68.51188934,175.4331058
66.6154889,165.3501008
